NCI2ICD9|NCIMTH|1|1|224| |C3322| |C3322|CODE| | |RN| |568.9| |568.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|225| |C3325| |C3325|CODE| | |RB| |149.0| |149.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|226| |C3325| |C3325|CODE| | |RB| |210.9| |210.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|227| |C3325| |C3325|CODE| | |RN| |478.20| |478.20|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|228| |C3328| |C3328|CODE| | |RB| |194.4| |194.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|229| |C3328| |C3328|CODE| | |RB| |227.4| |227.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|230| |C3330| |C3330|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|231| |C3332| |C3332|CODE| | |RB| |212.4| |212.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|232| |C3336| |C3336|CODE| | |SY| |238.4| |238.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|233| |C3343| |C3343|CODE| | |RB| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|234| |C3343| |C3343|CODE| | |RB| |222.2| |222.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|235| |C3343| |C3343|CODE| | |RN| |602.9| |602.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|236| |C3350| |C3350|CODE| | |RB| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|237| |C3357| |C3357|CODE| | |RB| |158.0| |158.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|238| |C3361| |C3361|CODE| | |RB| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|239| |C3366| |C3366|CODE| | |SY| |202.2| |202.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|240| |C3377| |C3377|CODE| | |RN| |729.90| |729.90|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|241| |C3381| |C3381|CODE| | |RB| |192.2| |192.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|242| |C3381| |C3381|CODE| | |RB| |225.3| |225.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|243| |C3383| |C3383|CODE| | |RN| |289.50| |289.50|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|244| |C3387| |C3387|CODE| | |RB| |211.1| |211.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|245| |C3392| |C3392|CODE| | |RB| |142.2| |142.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|246| |C3393| |C3393|CODE| | |RB| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|247| |C3397| |C3397|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|248| |C3401| |C3401|CODE| | |RN| |727.02| |727.02|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|249| |C3402| |C3402|CODE| | |SY| |727.02| |727.02|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|250| |C3404| |C3404|CODE| | |RB| |186| |186|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|251| |C3404| |C3404|CODE| | |RB| |222.0| |222.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|252| |C3406| |C3406|CODE| | |RB| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|253| |C3407| |C3407|CODE| | |SY| |238.71| |238.71|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|254| |C3414| |C3414|CODE| | |RB| |193| |193|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|255| |C3414| |C3414|CODE| | |RB| |226| |226|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|256| |C3416| |C3416|CODE| | |RB| |210.1| |210.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|257| |C3417| |C3417|CODE| | |RB| |146.0| |146.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|258| |C3417| |C3417|CODE| | |RB| |210.5| |210.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|259| |C3419| |C3419|CODE| | |RB| |162.0| |162.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|260| |C3419| |C3419|CODE| | |RB| |212.2| |212.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|261| |C3427| |C3427|CODE| | |RB| |189.2| |189.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|262| |C3427| |C3427|CODE| | |RB| |223.2| |223.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|263| |C3428| |C3428|CODE| | |RB| |189.3| |189.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|264| |C3428| |C3428|CODE| | |RB| |223.81| |223.81|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|265| |C3431| |C3431|CODE| | |RB| |223.9| |223.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|266| |C3431| |C3431|CODE| | |RB| |239.4| |239.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|267| |C3431| |C3431|CODE| | |RN| |599.9| |599.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|268| |C3435| |C3435|CODE| | |RB| |179| |179|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|269| |C3435| |C3435|CODE| | |RB| |219.9| |219.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|270| |C3435| |C3435|CODE| | |RN| |621.9| |621.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|271| |C3437| |C3437|CODE| | |RB| |184.0| |184.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|272| |C3437| |C3437|CODE| | |RB| |221.1| |221.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|273| |C34417| |C34417|CODE| | |SY| |213.1| |213.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|274| |C3443| |C3443|CODE| | |RB| |184.4| |184.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|275| |C3443| |C3443|CODE| | |RB| |221.2| |221.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|276| |C34584| |C34584|CODE| | |RN| |219.0| |219.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|277| |C3460| |C3460|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|278| |C3465| |C3465|CODE| | |RN| |202.0| |202.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|279| |C3466| |C3466|CODE| | |RB| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|280| |C3467| |C3467|CODE| | |RB| |202.1| |202.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|281| |C3467| |C3467|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|282| |C3468| |C3468|CODE| | |SY| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|283| |C3469| |C3469|CODE| | |SY| |728.6| |728.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|284| |C3473| |C3473|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|285| |C34774| |C34774|CODE| | |SY| |206.1| |206.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|286| |C3480| |C3480|CODE| | |RB| |686.1| |686.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|287| |C34803| |C34803|CODE| | |SY| |155.0| |155.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|288| |C3482| |C3482|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|289| |C3483| |C3483|CODE| | |SY| |208.1| |208.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|290| |C3489| |C3489|CODE| | |SY| |222.1| |222.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|291| |C3490| |C3490|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|292| |C3491| |C3491|CODE| | |RN| |153.4| |153.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|293| |C34967| |C34967|CODE| | |SY| |686.1| |686.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|294| |C3498| |C3498|CODE| | |RN| |220| |220|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|295| |C3499| |C3499|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|296| |C3502| |C3502|CODE| | |RN| |226| |226|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|297| |C3502| |C3502|CODE| | |RN| |227.9| |227.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|298| |C3517| |C3517|CODE| | |SY| |201.6| |201.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|299| |C35177| |C35177|CODE| | |SY| |145.4| |145.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|300| |C35178| |C35178|CODE| | |SY| |170.1| |170.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|301| |C3518| |C3518|CODE| | |SY| |201.5| |201.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|302| |C35180| |C35180|CODE| | |SY| |230| |230|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|303| |C3519| |C3519|CODE| | |SY| |205.2| |205.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|304| |C3520| |C3520|CODE| | |SY| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|305| |C3521| |C3521|CODE| | |SY| |674.4| |674.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|306| |C3524| |C3524|CODE| | |SY| |141.0| |141.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|307| |C3525| |C3525|CODE| | |SY| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|308| |C3526| |C3526|CODE| | |SY| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|309| |C3527| |C3527|CODE| | |SY| |142.2| |142.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|310| |C3528| |C3528|CODE| | |SY| |145.2| |145.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|311| |C3529| |C3529|CODE| | |SY| |145.3| |145.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|312| |C3530| |C3530|CODE| | |SY| |145.5| |145.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|313| |C3531| |C3531|CODE| | |SY| |148.1| |148.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|314| |C3532| |C3532|CODE| | |SY| |150.1| |150.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|315| |C3533| |C3533|CODE| | |SY| |150.3| |150.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|316| |C3534| |C3534|CODE| | |SY| |150.4| |150.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|317| |C3535| |C3535|CODE| | |SY| |150.5| |150.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|318| |C3536| |C3536|CODE| | |SY| |156.2| |156.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|319| |C3537| |C3537|CODE| | |SY| |158.0| |158.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|320| |C3538| |C3538|CODE| | |SY| |158.9| |158.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|321| |C3539| |C3539|CODE| | |RN| |289.50| |289.50|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|322| |C3540| |C3540|CODE| | |SY| |160.2| |160.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|323| |C3541| |C3541|CODE| | |SY| |160.3| |160.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|324| |C35417| |C35417|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|325| |C3542| |C3542|CODE| | |SY| |160.4| |160.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|326| |C35427| |C35427|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|327| |C3543| |C3543|CODE| | |SY| |160.5| |160.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|328| |C3544| |C3544|CODE| | |SY| |161.0| |161.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|329| |C3545| |C3545|CODE| | |SY| |161.1| |161.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|330| |C3546| |C3546|CODE| | |SY| |161.2| |161.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|331| |C3548| |C3548|CODE| | |SY| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|332| |C3549| |C3549|CODE| | |SY| |164.9| |164.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|333| |C35497| |C35497|CODE| | |RB| |229.0| |229.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|334| |C3550| |C3550|CODE| | |SY| |176.0| |176.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|335| |C35501| |C35501|CODE| | |RB| |238.75| |238.75|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|336| |C3551| |C3551|CODE| | |SY| |176.4| |176.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|337| |C3552| |C3552|CODE| | |SY| |179| |179|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|338| |C3553| |C3553|CODE| | |SY| |180.0| |180.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|339| |C3554| |C3554|CODE| | |SY| |180.1| |180.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|340| |C3555| |C3555|CODE| | |SY| |181| |181|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|341| |C3556| |C3556|CODE| | |SY| |182| |182|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|342| |C35562| |C35562|CODE| | |RN| |349.9| |349.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|343| |C3557| |C3557|CODE| | |SY| |184.3| |184.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|344| |C3558| |C3558|CODE| | |SY| |187.5| |187.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|345| |C3559| |C3559|CODE| | |SY| |187.6| |187.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|346| |C3560| |C3560|CODE| | |SY| |187.7| |187.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|347| |C3561| |C3561|CODE| | |RN| |189.3| |189.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|348| |C3562| |C3562|CODE| | |SY| |190.1| |190.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|349| |C3563| |C3563|CODE| | |SY| |190.2| |190.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|350| |C3564| |C3564|CODE| | |SY| |190.3| |190.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|351| |C35648| |C35648|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|352| |C3565| |C3565|CODE| | |SY| |190.4| |190.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|353| |C3566| |C3566|CODE| | |SY| |190.6| |190.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|354| |C3567| |C3567|CODE| | |SY| |190.7| |190.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|355| |C35675| |C35675|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|356| |C35676| |C35676|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|357| |C35687| |C35687|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|358| |C35687| |C35687|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|359| |C35688| |C35688|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|360| |C35689| |C35689|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|361| |C3569| |C3569|CODE| | |SY| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|362| |C35692| |C35692|CODE| | |RN| |149.0| |149.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|363| |C35697| |C35697|CODE| | |RN| |161.1| |161.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|364| |C3570| |C3570|CODE| | |SY| |191.7| |191.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|365| |C35700| |C35700|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|366| |C35701| |C35701|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|367| |C35703| |C35703|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|368| |C3571| |C3571|CODE| | |SY| |192.0| |192.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|369| |C35718| |C35718|CODE| | |RN| |164.0| |164.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|370| |C3572| |C3572|CODE| | |SY| |192.2| |192.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|371| |C3573| |C3573|CODE| | |SY| |194.4| |194.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|372| |C35736| |C35736|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|373| |C35737| |C35737|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|374| |C3574| |C3574|CODE| | |SY| |194.5| |194.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|375| |C35748| |C35748|CODE| | |RN| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|376| |C3575| |C3575|CODE| | |SY| |194.9| |194.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|377| |C3576| |C3576|CODE| | |SY| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|378| |C3577| |C3577|CODE| | |SY| |197.0| |197.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|379| |C3578| |C3578|CODE| | |SY| |197.1| |197.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|380| |C35782| |C35782|CODE| | |RN| |190.6| |190.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|381| |C3579| |C3579|CODE| | |SY| |197.2| |197.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|382| |C3580| |C3580|CODE| | |SY| |198.5| |198.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|383| |C3581| |C3581|CODE| | |SY| |201.58| |201.58|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|384| |C35815| |C35815|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|385| |C35816| |C35816|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|386| |C35817| |C35817|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|387| |C35818| |C35818|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|388| |C35819| |C35819|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|389| |C3582| |C3582|CODE| | |SY| |201.68| |201.68|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|390| |C3583| |C3583|CODE| | |SY| |201.78| |201.78|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|391| |C35831| |C35831|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|392| |C35832| |C35832|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|393| |C3584| |C3584|CODE| | |SY| |201.98| |201.98|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|394| |C35870| |C35870|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|395| |C3591| |C3591|CODE| | |SY| |210.0| |210.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|396| |C3592| |C3592|CODE| | |SY| |210.1| |210.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|397| |C3593| |C3593|CODE| | |SY| |210.3| |210.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|398| |C35933| |C35933|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|399| |C35934| |C35934|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|400| |C3594| |C3594|CODE| | |SY| |210.5| |210.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|401| |C3595| |C3595|CODE| | |SY| |210.7| |210.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|402| |C3596| |C3596|CODE| | |SY| |210.8| |210.8|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|403| |C3597| |C3597|CODE| | |SY| |210.9| |210.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|404| |C3598| |C3598|CODE| | |SY| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|405| |C3599| |C3599|CODE| | |SY| |211.1| |211.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|406| |C3600| |C3600|CODE| | |SY| |211.2| |211.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|407| |C3601| |C3601|CODE| | |SY| |212.1| |212.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|408| |C3602| |C3602|CODE| | |SY| |212.2| |212.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|409| |C36025| |C36025|CODE| | |RB| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|410| |C36025| |C36025|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|411| |C36028| |C36028|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|412| |C3603| |C3603|CODE| | |SY| |212.4| |212.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|413| |C36039| |C36039|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|414| |C3604| |C3604|CODE| | |SY| |212.5| |212.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|415| |C36040| |C36040|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|416| |C36041| |C36041|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|417| |C36042| |C36042|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|418| |C36045| |C36045|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|419| |C36046| |C36046|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|420| |C36047| |C36047|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|421| |C36048| |C36048|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|422| |C36049| |C36049|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|423| |C3605| |C3605|CODE| | |SY| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|424| |C36050| |C36050|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|425| |C36051| |C36051|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|426| |C36052| |C36052|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|427| |C36055| |C36055|CODE| | |RN| |205.0| |205.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|428| |C3606| |C3606|CODE| | |SY| |214.4| |214.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|429| |C3607| |C3607|CODE| | |SY| |219.0| |219.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|430| |C36076| |C36076|CODE| | |RB| |187.9| |187.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|431| |C3608| |C3608|CODE| | |SY| |219.1| |219.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|432| |C36082| |C36082|CODE| | |RN| |198.5| |198.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|433| |C36083| |C36083|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|434| |C3609| |C3609|CODE| | |SY| |219.9| |219.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|435| |C36090| |C36090|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|436| |C36097| |C36097|CODE| | |RN| |179| |179|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|437| |C36098| |C36098|CODE| | |RN| |184.4| |184.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|438| |C3610| |C3610|CODE| | |SY| |221.1| |221.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|439| |C36102| |C36102|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|440| |C3611| |C3611|CODE| | |SY| |221.2| |221.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|441| |C3612| |C3612|CODE| | |SY| |222.0| |222.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|442| |C3613| |C3613|CODE| | |SY| |222.2| |222.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|443| |C3614| |C3614|CODE| | |SY| |222.3| |222.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|444| |C3615| |C3615|CODE| | |SY| |222.4| |222.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|445| |C3616| |C3616|CODE| | |SY| |223.1| |223.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|446| |C3617| |C3617|CODE| | |SY| |223.2| |223.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|447| |C3618| |C3618|CODE| | |SY| |223.3| |223.3|CODE| | | | | | | |
