NCI2SCT|NCIMTH|1|6|251| |C2946| |C2946| | | |SY| |14990007| |14990007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|252| |C2947| |C2947| | | |SY| |50007008| |50007008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|253| |C2949| |C2949| | | |SY| |127001008| |127001008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|254| |C2953| |C2953| | | |SY| |126838000| |126838000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|255| |C2955| |C2955| | | |RB| |269533000| |269533000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|256| |C2955| |C2955| | | |RB| |408645001| |408645001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|257| |C2955| |C2955| | | |RN| |363510005| |363510005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|258| |C2955| |C2955| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|259| |C2956| |C2956| | | |SY| |126837005| |126837005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|260| |C2961| |C2961| | | |SY| |126996004| |126996004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|261| |C2963| |C2963| | | |SY| |126966009| |126966009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|262| |C2970| |C2970| | | |SY| |11671000| |11671000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|263| |C2971| |C2971| | | |SY| |21008007| |21008007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|264| |C2972| |C2972| | | |SY| |47620003| |47620003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|265| |C2974| |C2974| | | |SY| |32140001| |32140001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|266| |C2995| |C2995| | | |SY| |126833009| |126833009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|267| |C2996| |C2996| | | |SY| |60718004| |60718004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|268| |C3000| |C3000| | | |SY| |363228008| |363228008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|269| |C3008| |C3008| | | |SY| |268274005| |268274005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|270| |C3012| |C3012| | | |SY| |123844007| |123844007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|271| |C3028| |C3028| | | |SY| |126817006| |126817006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|272| |C3030| |C3030| | | |SY| |371486001| |371486001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|273| |C3031| |C3031| | | |SY| |278697001| |278697001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|274| |C3032| |C3032| | | |SY| |126916003| |126916003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|275| |C3042| |C3042| | | |SY| |19928005| |19928005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|276| |C3043| |C3043| | | |SY| |53654007| |53654007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|277| |C3048| |C3048| | | |SY| |126854002| |126854002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|278| |C3049| |C3049| | | |SY| |53801007| |53801007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|279| |C3052| |C3052| | | |SY| |126768004| |126768004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|280| |C3053| |C3053| | | |SY| |126907002| |126907002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|281| |C3054| |C3054| | | |SY| |126895004| |126895004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|282| |C3055| |C3055| | | |SY| |115238001| |115238001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|283| |C3057| |C3057| | | |SY| |126792007| |126792007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|284| |C3058| |C3058| | | |SY| |63634009| |63634009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|285| |C3070| |C3070| | | |RB| |18861007| |18861007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|286| |C3070| |C3070| | | |RB| |254863004| |254863004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|287| |C3070| |C3070| | | |RB| |46585005| |46585005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|288| |C3070| |C3070| | | |RB| |77029009| |77029009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|289| |C3072| |C3072| | | |SY| |254867003| |254867003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|290| |C3077| |C3077| | | |SY| |255055008| |255055008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|291| |C3081| |C3081| | | |SY| |387842002| |387842002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|292| |C3127| |C3127| | | |SY| |126686005| |126686005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|293| |C3129| |C3129| | | |SY| |254968009| |254968009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|294| |C3130| |C3130| | | |SY| |126835002| |126835002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|295| |C3139| |C3139| | | |RB| |126947009| |126947009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|296| |C3139| |C3139| | | |RB| |126960003| |126960003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|297| |C3139| |C3139| | | |RB| |126961004| |126961004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|298| |C3141| |C3141| | | |SY| |126769007| |126769007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|299| |C3142| |C3142| | | |SY| |231964001| |231964001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|300| |C3146| |C3146| | | |SY| |254662007| |254662007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|301| |C3150| |C3150| | | |SY| |126880001| |126880001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|302| |C3156| |C3156| | | |SY| |126692004| |126692004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|303| |C3157| |C3157| | | |RB| |254767008| |254767008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|304| |C3157| |C3157| | | |RB| |255020006| |255020006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|305| |C3157| |C3157| | | |RB| |276805005| |276805005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|306| |C3157| |C3157| | | |RB| |276812001| |276812001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|307| |C3157| |C3157| | | |RB| |424279009| |424279009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|308| |C3157| |C3157| | | |RB| |48897006| |48897006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|309| |C3157| |C3157| | | |RB| |86959002| |86959002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|310| |C3157| |C3157| | | |RB| |90955001| |90955001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|311| |C3158| |C3158| | | |SY| |51549004| |51549004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|312| |C3164| |C3164| | | |SY| |69077002| |69077002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|313| |C3173| |C3173| | | |SY| |413389003| |413389003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|314| |C3175| |C3175| | | |SY| |413847001| |413847001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|315| |C3176| |C3176| | | |SY| |128826001| |128826001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|316| |C3177| |C3177| | | |RB| |128825002| |128825002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|317| |C3188| |C3188| | | |SY| |45002009| |45002009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|318| |C3191| |C3191| | | |SY| |126770008| |126770008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|319| |C3200| |C3200| | | |SY| |126713003| |126713003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|320| |C3202| |C3202| | | |SY| |26372004| |26372004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|321| |C3204| |C3204| | | |SY| |25239006| |25239006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|322| |C3216| |C3216| | | |SY| |363465007| |363465007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|323| |C3219| |C3219| | | |SY| |126676009| |126676009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|324| |C3225| |C3225| | | |SY| |30664006| |30664006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|325| |C3226| |C3226| | | |SY| |61808009| |61808009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|326| |C3227| |C3227| | | |SY| |61530001| |61530001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|327| |C3233| |C3233| | | |SY| |44524009| |44524009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|328| |C3255| |C3255| | | |SY| |28351005| |28351005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|329| |C3257| |C3257| | | |SY| |126680004| |126680004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|330| |C3260| |C3260| | | |SY| |126635000| |126635000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|331| |C3263| |C3263| | | |RB| |126488004| |126488004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|332| |C3263| |C3263| | | |RB| |126667002| |126667002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|333| |C3263| |C3263| | | |RB| |126768004| |126768004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|334| |C3263| |C3263| | | |RB| |126950007| |126950007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|335| |C3263| |C3263| | | |RB| |255055008| |255055008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|336| |C3263| |C3263| | | |RB| |255058005| |255058005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|337| |C3263| |C3263| | | |RB| |371486001| |371486001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|338| |C3264| |C3264| | | |RB| |83118000| |83118000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|339| |C3268| |C3268| | | |SY| |126950007| |126950007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|340| |C3288| |C3288| | | |RB| |254940005| |254940005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|341| |C3288| |C3288| | | |RB| |254950006| |254950006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|342| |C3290| |C3290| | | |SY| |127003006| |127003006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|343| |C3291| |C3291| | | |SY| |126809003| |126809003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|344| |C3294| |C3294| | | |SY| |55333008| |55333008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|345| |C3305| |C3305| | | |SY| |126859007| |126859007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|346| |C3313| |C3313| | | |SY| |127020005| |127020005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|347| |C3314| |C3314| | | |SY| |126788000| |126788000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|348| |C3316| |C3316| | | |SY| |1335005| |1335005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|349| |C3317| |C3317| | | |SY| |126896003| |126896003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|350| |C3321| |C3321| | | |SY| |126980002| |126980002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|351| |C3322| |C3322| | | |SY| |126865007| |126865007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|352| |C3328| |C3328| | | |RB| |277508009| |277508009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|353| |C3328| |C3328| | | |RB| |363483004| |363483004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|354| |C3328| |C3328| | | |RB| |92294001| |92294001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|355| |C3330| |C3330| | | |SY| |127024001| |127024001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|356| |C3332| |C3332| | | |SY| |126719004| |126719004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|357| |C3343| |C3343| | | |SY| |126906006| |126906006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|358| |C3350| |C3350| | | |SY| |126847008| |126847008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|359| |C3355| |C3355| | | |SY| |126667002| |126667002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|360| |C3357| |C3357| | | |SY| |126872008| |126872008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|361| |C3361| |C3361| | | |SY| |235132004| |235132004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|362| |C3363| |C3363| | | |SY| |126491004| |126491004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|363| |C3372| |C3372| | | |SY| |126488004| |126488004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|364| |C3375| |C3375| | | |SY| |126538005| |126538005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|365| |C3377| |C3377| | | |SY| |387837005| |387837005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|366| |C3381| |C3381| | | |SY| |126962006| |126962006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|367| |C3382| |C3382| | | |RB| |126962006| |126962006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|368| |C3382| |C3382| | | |RB| |126963001| |126963001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|369| |C3382| |C3382| | | |RN| |126951006| |126951006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|370| |C3383| |C3383| | | |SY| |127230005| |127230005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|371| |C3387| |C3387| | | |SY| |126824007| |126824007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|372| |C3392| |C3392| | | |SY| |126790004| |126790004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|373| |C3393| |C3393| | | |SY| |254464000| |254464000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|374| |C3397| |C3397| | | |RB| |126953009| |126953009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|375| |C3397| |C3397| | | |RB| |127024001| |127024001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|376| |C3403| |C3403| | | |SY| |55818009| |55818009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|377| |C3404| |C3404| | | |SY| |126900000| |126900000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|378| |C3405| |C3405| | | |SY| |52490000| |52490000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|379| |C3406| |C3406| | | |SY| |255058005| |255058005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|380| |C3411| |C3411| | | |SY| |128856005| |128856005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|381| |C3414| |C3414| | | |SY| |127018007| |127018007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|382| |C3416| |C3416| | | |SY| |126778001| |126778001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|383| |C3417| |C3417| | | |RB| |92263001| |92263001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|384| |C3417| |C3417| | | |RN| |126809003| |126809003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|385| |C3419| |C3419| | | |SY| |126703006| |126703006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|386| |C3422| |C3422| | | |SY| |115234004| |115234004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|387| |C3427| |C3427| | | |SY| |126882009| |126882009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|388| |C3428| |C3428| | | |SY| |126883004| |126883004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|389| |C3435| |C3435| | | |SY| |126908007| |126908007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|390| |C3436| |C3436| | | |RB| |126998003| |126998003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|391| |C3436| |C3436| | | |RB| |127001008| |127001008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|392| |C3436| |C3436| | | |RB| |231964001| |231964001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|393| |C3436| |C3436| | | |RN| |371486001| |371486001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|394| |C3436| |C3436| | | |RN| |95678007| |95678007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|395| |C3437| |C3437| | | |SY| |126921000| |126921000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|396| |C3443| |C3443| | | |SY| |126922007| |126922007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|397| |C34447| |C34447| | | |RB| |405822008| |405822008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|398| |C34447| |C34447| | | |RB| |423464009| |423464009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|399| |C34448| |C34448| | | |SY| |63264007| |63264007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|400| |C3456| |C3456| | | |SY| |399903008| |399903008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|401| |C3457| |C3457| | | |RN| |413616009| |413616009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|402| |C3458| |C3458| | | |RB| |277617004| |277617004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|403| |C3458| |C3458| | | |RB| |277643003| |277643003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|404| |C34584| |C34584| | | |SY| |8220004| |8220004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|405| |C3459| |C3459| | | |RB| |285776004| |285776004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|406| |C3462| |C3462| | | |RB| |277615007| |277615007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|407| |C3462| |C3462| | | |RB| |277642008| |277642008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|408| |C3473| |C3473| | | |SY| |254942002| |254942002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|409| |C3486| |C3486| | | |SY| |19071004| |19071004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|410| |C3490| |C3490| | | |SY| |269515006| |269515006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|411| |C3491| |C3491| | | |SY| |255081007| |255081007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|412| |C3493| |C3493| | | |SY| |254634000| |254634000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|413| |C3495| |C3495| | | |SY| |309084001| |309084001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|414| |C34967| |C34967| | | |RN| |93471006| |93471006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|415| |C3497| |C3497| | | |SY| |254644003| |254644003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|416| |C3498| |C3498| | | |SY| |254865006| |254865006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|417| |C3499| |C3499| | | |SY| |233854003| |233854003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|418| |C3512| |C3512| | | |SY| |254626006| |254626006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|419| |C3513| |C3513| | | |SY| |372138000| |372138000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|420| |C35177| |C35177| | | |SY| |363389001| |363389001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|421| |C3525| |C3525| | | |SY| |363379000| |363379000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|422| |C3526| |C3526| | | |SY| |363380002| |363380002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|423| |C3527| |C3527| | | |SY| |363381003| |363381003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|424| |C3528| |C3528| | | |SY| |363387004| |363387004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|425| |C3529| |C3529| | | |SY| |363388009| |363388009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|426| |C3531| |C3531| | | |SY| |363401000| |363401000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|427| |C3532| |C3532| | | |SY| |187723009| |187723009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|428| |C3533| |C3533| | | |SY| |187725002| |187725002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|429| |C3534| |C3534| | | |SY| |187726001| |187726001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|430| |C3535| |C3535| | | |SY| |187727005| |187727005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|431| |C3536| |C3536| | | |SY| |363417006| |363417006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|432| |C35370| |C35370| | | |SY| |414824005| |414824005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|433| |C3538| |C3538| | | |SY| |363492001| |363492001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|434| |C3540| |C3540| | | |SY| |363425008| |363425008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|435| |C3541| |C3541| | | |SY| |363426009| |363426009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|436| |C35416| |C35416| | | |SY| |254463006| |254463006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|437| |C35417| |C35417| | | |SY| |109842005| |109842005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|438| |C35419| |C35419| | | |SY| |188993006| |188993006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|439| |C3542| |C3542| | | |SY| |363427000| |363427000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|440| |C35427| |C35427| | | |SY| |188478004| |188478004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|441| |C3543| |C3543| | | |SY| |363428005| |363428005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|442| |C3544| |C3544| | | |SY| |187841006| |187841006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|443| |C3545| |C3545| | | |SY| |187842004| |187842004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|444| |C3546| |C3546| | | |SY| |363430007| |363430007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|445| |C35464| |C35464| | | |SY| |277796003| |277796003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|446| |C3549| |C3549| | | |SY| |363494000| |363494000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|447| |C35497| |C35497| | | |SY| |127232002| |127232002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|448| |C3550| |C3550| | | |SY| |109386008| |109386008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|449| |C35501| |C35501| | | |SY| |93720005| |93720005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|450| |C35506| |C35506| | | |RB| |276975007| |276975007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|451| |C3551| |C3551| | | |SY| |109390005| |109390005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|452| |C3554| |C3554| | | |SY| |372099007| |372099007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|453| |C3555| |C3555| | | |SY| |93965008| |93965008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|454| |C35555| |C35555| | | |RN| |255154009| |255154009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|455| |C35562| |C35562| | | |RN| |126950007| |126950007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|456| |C3557| |C3557| | | |SY| |371979001| |371979001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|457| |C3558| |C3558| | | |SY| |363452003| |363452003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|458| |C3559| |C3559| | | |SY| |363453008| |363453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|459| |C3560| |C3560| | | |SY| |363454002| |363454002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|460| |C3563| |C3563| | | |SY| |188272000| |188272000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|461| |C3564| |C3564| | | |SY| |363463000| |363463000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|462| |C3565| |C3565| | | |SY| |363464006| |363464006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|463| |C3566| |C3566| | | |SY| |363466008| |363466008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|464| |C35675| |C35675| | | |RN| |255072001| |255072001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|465| |C35676| |C35676| | | |RN| |363353009| |363353009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|466| |C3569| |C3569| | | |RN| |126960003| |126960003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|467| |C35690| |C35690| | | |RB| |420788006| |420788006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|468| |C35691| |C35691| | | |RB| |254463006| |254463006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|469| |C35691| |C35691| | | |RN| |235132004| |235132004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|470| |C35697| |C35697| | | |RB| |92584005| |92584005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|471| |C35697| |C35697| | | |RN| |308120004| |308120004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|472| |C35697| |C35697| | | |RN| |372105009| |372105009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|473| |C35698| |C35698| | | |SY| |92472006| |92472006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|474| |C35700| |C35700| | | |RN| |128884000| |128884000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|475| |C35701| |C35701| | | |RN| |9618003| |9618003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|476| |C35702| |C35702| | | |SY| |423038006| |423038006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|477| |C35718| |C35718| | | |RN| |128717008| |128717008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|478| |C3572| |C3572| | | |SY| |363475005| |363475005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|479| |C35726| |C35726| | | |SY| |127574006| |127574006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|480| |C35727| |C35727| | | |SY| |127572005| |127572005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|481| |C3573| |C3573| | | |SY| |363483004| |363483004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|482| |C35735| |C35735| | | |RN| |22687000| |22687000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|483| |C35736| |C35736| | | |RN| |7300000| |7300000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|484| |C35738| |C35738| | | |RN| |77653004| |77653004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|485| |C3574| |C3574| | | |SY| |16822006| |16822006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|486| |C35748| |C35748| | | |SY| |94180008| |94180008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|487| |C35749| |C35749| | | |SY| |126639006| |126639006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|488| |C3575| |C3575| | | |SY| |371982006| |371982006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|489| |C35750| |C35750| | | |SY| |91986004| |91986004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|490| |C35758| |C35758| | | |RN| |254629004| |254629004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|491| |C3577| |C3577| | | |SY| |94391008| |94391008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|492| |C35778| |C35778| | | |RN| |126768004| |126768004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|493| |C3578| |C3578| | | |SY| |94409002| |94409002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|494| |C35780| |C35780| | | |RN| |37138001| |37138001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|495| |C35781| |C35781| | | |RN| |50813003| |50813003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|496| |C35782| |C35782| | | |RN| |255021005| |255021005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|497| |C35783| |C35783| | | |RN| |255015006| |255015006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|498| |C3579| |C3579| | | |SY| |94493005| |94493005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|499| |C3580| |C3580| | | |SY| |94222008| |94222008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|500| |C3581| |C3581| | | |SY| |188572001| |188572001| | | | | | | | |
