NCI2SCT|NCIMTH|1|0|268| |C6254| |C6254|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|269| |C6255| |C6255|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|270| |C6258| |C6258|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|271| |C6259| |C6259|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|272| |C6260| |C6260|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|273| |C6269| |C6269|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|274| |C6270| |C6270|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|275| |C6271| |C6271|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|276| |C6272| |C6272|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|277| |C6273| |C6273|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|278| |C6274| |C6274|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|279| |C6275| |C6275|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|280| |C6276| |C6276|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|281| |C6277| |C6277|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|282| |C6301| |C6301|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|283| |C6302| |C6302|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|284| |C6303| |C6303|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|285| |C6304| |C6304|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|286| |C6305| |C6305|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|287| |C6306| |C6306|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|288| |C6307| |C6307|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|289| |C6308| |C6308|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|290| |C6309| |C6309|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|291| |C6310| |C6310|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|292| |C6313| |C6313|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|293| |C6314| |C6314|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|294| |C6315| |C6315|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|295| |C6316| |C6316|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|296| |C6317| |C6317|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|297| |C6318| |C6318|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|298| |C6319| |C6319|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|299| |C6320| |C6320|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|300| |C6321| |C6321|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|301| |C6322| |C6322|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|302| |C6323| |C6323|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|303| |C6324| |C6324|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|304| |C6328| |C6328|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|305| |C6329| |C6329|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|306| |C6330| |C6330|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|307| |C6361| |C6361|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|308| |C6362| |C6362|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|309| |C6363| |C6363|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|310| |C6364| |C6364|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|311| |C6365| |C6365|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|312| |C6366| |C6366|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|313| |C6367| |C6367|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|314| |C6368| |C6368|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|315| |C6369| |C6369|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|316| |C6392| |C6392|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|317| |C6393| |C6393|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|318| |C6394| |C6394|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|319| |C6395| |C6395|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|320| |C6397| |C6397|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|321| |C6398| |C6398|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|322| |C6399| |C6399|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|323| |C6401| |C6401|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|324| |C6402| |C6402|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|325| |C6403| |C6403|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|326| |C6405| |C6405|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|327| |C6406| |C6406|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|328| |C6407| |C6407|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|329| |C6464| |C6464|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|330| |C6465| |C6465|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|331| |C6466| |C6466|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|332| |C6467| |C6467|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|333| |C6471| |C6471|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|334| |C6472| |C6472|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|335| |C6512| |C6512|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|336| |C6533| |C6533|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|337| |C6607| |C6607|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|338| |C6609| |C6609|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|339| |C6610| |C6610|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|340| |C6611| |C6611|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|341| |C6667| |C6667|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|342| |C6668| |C6668|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|343| |C6669| |C6669|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|344| |C6670| |C6670|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|345| |C6674| |C6674|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|346| |C6675| |C6675|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|347| |C6676| |C6676|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|348| |C6677| |C6677|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|349| |C66806| |C66806|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|350| |C66807| |C66807|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|351| |C66808| |C66808|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|352| |C66809| |C66809|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|353| |C66810| |C66810|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|354| |C66846| |C66846|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|355| |C66847| |C66847|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|356| |C6702| |C6702|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|357| |C6703| |C6703|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|358| |C6707| |C6707|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|359| |C6708| |C6708|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|360| |C67237| |C67237|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|361| |C6733| |C6733|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|362| |C6734| |C6734|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|363| |C6735| |C6735|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|364| |C6736| |C6736|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|365| |C67519| |C67519|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|366| |C67520| |C67520|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|367| |C67554| |C67554|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|368| |C67555| |C67555|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|369| |C67556| |C67556|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|370| |C67557| |C67557|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|371| |C67558| |C67558|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|372| |C67563| |C67563|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|373| |C6771| |C6771|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|374| |C68632| |C68632|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|375| |C68661| |C68661|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|376| |C68662| |C68662|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|377| |C68664| |C68664|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|378| |C68665| |C68665|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|379| |C68686| |C68686|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|380| |C68688| |C68688|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|381| |C68689| |C68689|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|382| |C7054| |C7054|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|383| |C70588| |C70588|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|384| |C70649| |C70649|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|385| |C7076| |C7076|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|386| |C7081| |C7081|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|387| |C7082| |C7082|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|388| |C7083| |C7083|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|389| |C7107| |C7107|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|390| |C7116| |C7116|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|391| |C7117| |C7117|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|392| |C7118| |C7118|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|393| |C7121| |C7121|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|394| |C7122| |C7122|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|395| |C7123| |C7123|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|396| |C7169| |C7169|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|397| |C71732| |C71732|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|398| |C7187| |C7187|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|399| |C7223| |C7223|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|400| |C7228| |C7228|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|401| |C7237| |C7237|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|402| |C7238| |C7238|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|403| |C7239| |C7239|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|404| |C7240| |C7240|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|405| |C7241| |C7241|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|406| |C7339| |C7339|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|407| |C7364| |C7364|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|408| |C7365| |C7365|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|409| |C7447| |C7447|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|410| |C7448| |C7448|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|411| |C7499| |C7499|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|412| |C7529| |C7529|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|413| |C7770| |C7770|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|414| |C7782| |C7782|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|415| |C7838| |C7838|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|416| |C7859| |C7859|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|417| |C7871| |C7871|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|418| |C7907| |C7907|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|419| |C7995| |C7995|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|420| |C8022| |C8022|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|421| |C80291| |C80291|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|422| |C8033| |C8033|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|423| |C80332| |C80332|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|424| |C80334| |C80334|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|425| |C80335| |C80335|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|426| |C80338| |C80338|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|427| |C8034| |C8034|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|428| |C80340| |C80340|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|429| |C80341| |C80341|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|430| |C8035| |C8035|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|431| |C8036| |C8036|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|432| |C8037| |C8037|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|433| |C80374| |C80374|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|434| |C8038| |C8038|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|435| |C8039| |C8039|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|436| |C8040| |C8040|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|437| |C8064| |C8064|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|438| |C8068| |C8068|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|439| |C8069| |C8069|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|440| |C8074| |C8074|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|441| |C8075| |C8075|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|442| |C8076| |C8076|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|443| |C8081| |C8081|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|444| |C8082| |C8082|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|445| |C8101| |C8101|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|446| |C8118| |C8118|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|447| |C8120| |C8120|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|448| |C8121| |C8121|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|449| |C8123| |C8123|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|450| |C8127| |C8127|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|451| |C8131| |C8131|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|452| |C8133| |C8133|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|453| |C8134| |C8134|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|454| |C8136| |C8136|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|455| |C8140| |C8140|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|456| |C8144| |C8144|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|457| |C8146| |C8146|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|458| |C8147| |C8147|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|459| |C8149| |C8149|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|460| |C8153| |C8153|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|461| |C8157| |C8157|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|462| |C8160| |C8160|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|463| |C8162| |C8162|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|464| |C8166| |C8166|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|465| |C8168| |C8168|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|466| |C8232| |C8232|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|467| |C8233| |C8233|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|468| |C8234| |C8234|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|469| |C8235| |C8235|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|470| |C8236| |C8236|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|471| |C82890| |C82890|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|472| |C82991| |C82991|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|473| |C8305| |C8305|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|474| |C8306| |C8306|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|475| |C8307| |C8307|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|476| |C8308| |C8308|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|477| |C8309| |C8309|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|478| |C8310| |C8310|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|479| |C8464| |C8464|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|480| |C8466| |C8466|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|481| |C8467| |C8467|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|482| |C8471| |C8471|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|483| |C8472| |C8472|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|484| |C8474| |C8474|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|485| |C8475| |C8475|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|486| |C8476| |C8476|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|487| |C8477| |C8477|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|488| |C8478| |C8478|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|489| |C8479| |C8479|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|490| |C8480| |C8480|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|491| |C8481| |C8481|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|492| |C8482| |C8482|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|493| |C8484| |C8484|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|494| |C8485| |C8485|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|495| |C8487| |C8487|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|496| |C8488| |C8488|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|497| |C8490| |C8490|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|498| |C8497| |C8497|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|499| |C8502| |C8502|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|500| |C8512| |C8512|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|501| |C8524| |C8524|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|502| |C8533| |C8533|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|503| |C8564| |C8564|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|504| |C8565| |C8565|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|505| |C8569| |C8569|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|506| |C8570| |C8570|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|507| |C8571| |C8571|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|508| |C8572| |C8572|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|509| |C8573| |C8573|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|510| |C8575| |C8575|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|511| |C85835| |C85835|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|512| |C85836| |C85836|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|513| |C8584| |C8584|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|514| |C86026| |C86026|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|515| |C86030| |C86030|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|516| |C86033| |C86033|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|517| |C86034| |C86034|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|518| |C86049| |C86049|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|519| |C86051| |C86051|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|520| |C86053| |C86053|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|521| |C8626| |C8626|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|522| |C8635| |C8635|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|523| |C8636| |C8636|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|524| |C87003| |C87003|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|525| |C87004| |C87004|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|526| |C87005| |C87005|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|527| |C8717| |C8717|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|528| |C87301| |C87301|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|529| |C87302| |C87302|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|530| |C87303| |C87303|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|531| |C87501| |C87501|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|532| |C87502| |C87502|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|533| |C87503| |C87503|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|534| |C87543| |C87543|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|535| |C87544| |C87544|CODE| | || || ||CODE| | | | | | | |
NCI2SCT|NCIMTH|1|0|536| |C87545| |C87545|CODE| | || || ||CODE| | | | | | | |
